1.155556	1.136364	0.000368
1.174747	1.136364	0.001473
1.193939	1.136364	0.003315
1.213131	1.136364	0.005893
1.232323	1.136364	0.009208
1.251515	1.136364	0.013260
1.270707	1.136364	0.018048
1.289899	1.136364	0.023573
1.309091	1.136364	0.029835
1.328283	1.136364	0.036833
1.347475	1.136364	0.044568
1.366667	1.136364	0.053039
1.385859	1.136364	0.062248
1.405051	1.136364	0.072193
1.424242	1.136364	0.082874
1.443434	1.136364	0.094292
1.462626	1.136364	0.106447
1.481818	1.136364	0.119339
1.501010	1.136364	0.132967
1.520202	1.136364	0.147332
1.539394	1.136364	0.162433
1.558586	1.136364	0.178272
1.577778	1.136364	0.194846
1.596970	1.136364	0.212158
1.616162	1.136364	0.230206
1.635354	1.136364	0.248991
1.654545	1.136364	0.268512
1.673737	1.136364	0.288771
1.692929	1.136364	0.309765
1.712121	1.136364	0.331497
1.731313	1.136364	0.353965
1.750505	1.136364	0.377170
1.769697	1.136364	0.401111
1.788889	1.136364	0.425789
1.808081	1.136364	0.451204
1.827273	1.136364	0.477355
1.846465	1.136364	0.504243
1.865657	1.136364	0.531868
1.884848	1.136364	0.560230
1.904040	1.136364	0.589328
1.923232	1.136364	0.619162
1.942424	1.136364	0.649734
1.961616	1.136364	0.681042
1.980808	1.136364	0.713086
2.000000	1.136364	0.745868
0.100000	1.155556	1.114198
0.119192	1.155556	1.074050
0.138384	1.155556	1.034638
0.157576	1.155556	0.995964
0.176768	1.155556	0.958026
0.195960	1.155556	0.920824
0.215152	1.155556	0.884360
0.234343	1.155556	0.848632
0.253535	1.155556	0.813640
0.272727	1.155556	0.779386
0.291919	1.155556	0.745868
0.311111	1.155556	0.713086
0.330303	1.155556	0.681042
0.349495	1.155556	0.649734
0.368687	1.155556	0.619162
0.387879	1.155556	0.589328
0.407071	1.155556	0.560230
0.426263	1.155556	0.531868
0.445455	1.155556	0.504243
0.464646	1.155556	0.477355
0.483838	1.155556	0.451204
0.503030	1.155556	0.425789
0.522222	1.155556	0.401111
0.541414	1.155556	0.377170
0.560606	1.155556	0.353965
0.579798	1.155556	0.331497
0.598990	1.155556	0.309765
0.618182	1.155556	0.288771
0.637374	1.155556	0.268512
0.656566	1.155556	0.248991
0.675758	1.155556	0.230206
0.694949	1.155556	0.212158
0.714141	1.155556	0.194846
0.733333	1.155556	0.178272
0.752525	1.155556	0.162433
0.771717	1.155556	0.147332
0.790909	1.155556	0.132967
0.810101	1.155556	0.119339
0.829293	1.155556	0.106447
0.848485	1.155556	0.094292
0.867677	1.155556	0.082874
0.886869	1.155556	0.072193
0.906061	1.155556	0.062248
0.925253	1.155556	0.053039
0.944444	1.155556	0.044568
0.963636	1.155556	0.036833
0.982828	1.155556	0.029835
1.002020	1.155556	0.023573
1.021212	1.155556	0.018048
1.040404	1.155556	0.013260
1.059596	1.155556	0.009208
1.078788	1.155556	0.005893
1.097980	1.155556	0.003315
1.117172	1.155556	0.001473
1.136364	1.155556	0.000368
1.155556	1.155556	0.000000
1.174747	1.155556	0.000368
1.193939	1.155556	0.001473
1.213131	1.155556	0.003315
1.232323	1.155556	0.005893
1.251515	1.155556	0.009208
1.270707	1.155556	0.013260
1.289899	1.155556	0.018048
1.309091	1.155556	0.023573
1.328283	1.155556	0.029835
1.347475	1.155556	0.036833
1.366667	1.155556	0.044568
1.385859	1.155556	0.053039
1.405051	1.155556	0.062248
1.424242	1.155556	0.072193
1.443434	1.155556	0.082874
1.462626	1.155556	0.094292
1.481818	1.155556	0.106447
1.501010	1.155556	0.119339
1.520202	1.155556	0.132967
1.539394	1.155556	0.147332
1.558586	1.155556	0.162433
1.577778	1.155556	0.178272
1.596970	1.155556	0.194846
1.616162	1.155556	0.212158
1.635354	1.155556	0.230206
1.654545	1.155556	0.248991
1.673737	1.155556	0.268512
1.692929	1.155556	0.288771
1.712121	1.155556	0.309765
1.731313	1.155556	0.331497
1.750505	1.155556	0.353965
1.769697	1.155556	0.377170
1.788889	1.155556	0.401111
1.808081	1.155556	0.425789
1.827273	1.155556	0.451204
1.846465	1.155556	0.477355
1.865657	1.155556	0.504243
1.884848	1.155556	0.531868
1.904040	1.155556	0.560230
1.923232	1.155556	0.589328
1.942424	1.155556	0.619162
1.961616	1.155556	0.649734
1.980808	1.155556	0.681042
2.000000	1.155556	0.713086
0.100000	1.174747	1.155082
0.119192	1.174747	1.114198
0.138384	1.174747	1.074050
0.157576	1.174747	1.034638
0.176768	1.174747	0.995964
0.195960	1.174747	0.958026
0.215152	1.174747	0.920824
0.234343	1.174747	0.884360
0.253535	1.174747	0.848632
0.272727	1.174747	0.813640
0.291919	1.174747	0.779386
0.311111	1.174747	0.745868
0.330303	1.174747	0.713086
0.349495	1.174747	0.681042
0.368687	1.174747	0.649734
0.387879	1.174747	0.619162
0.407071	1.174747	0.589328
0.426263	1.174747	0.560230
0.445455	1.174747	0.531868
0.464646	1.174747	0.504243
0.483838	1.174747	0.477355
0.503030	1.174747	0.451204
0.522222	1.174747	0.425789
0.541414	1.174747	0.401111
0.560606	1.174747	0.377170
0.579798	1.174747	0.353965
0.598990	1.174747	0.331497
0.618182	1.174747	0.309765
0.637374	1.174747	0.288771
0.656566	1.174747	0.268512
0.675758	1.174747	0.248991
0.694949	1.174747	0.230206
0.714141	1.174747	0.212158
0.733333	1.174747	0.194846
0.752525	1.174747	0.178272
0.771717	1.174747	0.162433
0.790909	1.174747	0.147332
0.810101	1.174747	0.132967
0.829293	1.174747	0.119339
0.848485	1.174747	0.106447
0.867677	1.174747	0.094292
0.886869	1.174747	0.082874
0.906061	1.174747	0.072193
0.925253	1.174747	0.062248
0.944444	1.174747	0.053039
0.963636	1.174747	0.044568
0.982828	1.174747	0.036833
1.002020	1.174747	0.029835
1.021212	1.174747	0.023573
1.040404	1.174747	0.018048
1.059596	1.174747	0.013260
1.078788	1.174747	0.009208
1.097980	1.174747	0.005893
1.117172	1.174747	0.003315
1.136364	1.174747	0.001473
1.155556	1.174747	0.000368
1.174747	1.174747	0.000000
1.193939	1.174747	0.000368
1.213131	1.174747	0.001473
1.232323	1.174747	0.003315
1.251515	1.174747	0.005893
1.270707	1.174747	0.009208
1.289899	1.174747	0.013260
1.309091	1.174747	0.018048
1.328283	1.174747	0.023573
1.347475	1.174747	0.029835
1.366667	1.174747	0.036833
1.385859	1.174747	0.044568
1.405051	1.174747	0.053039
1.424242	1.174747	0.062248
1.443434	1.174747	0.072193
1.462626	1.174747	0.082874
1.481818	1.174747	0.094292
1.501010	1.174747	0.106447
1.520202	1.174747	0.119339
1.539394	1.174747	0.132967
1.558586	1.174747	0.147332
1.577778	1.174747	0.162433
1.596970	1.174747	0.178272
1.616162	1.174747	0.194846
1.635354	1.174747	0.212158
1.654545	1.174747	0.230206
1.673737	1.174747	0.248991
1.692929	1.174747	0.268512
1.712121	1.174747	0.288771
1.731313	1.174747	0.309765
1.750505	1.174747	0.331497
1.769697	1.174747	0.353965
1.788889	1.174747	0.377170
1.808081	1.174747	0.401111
1.827273	1.174747	0.425789
1.846465	1.174747	0.451204
1.865657	1.174747	0.477355
1.884848	1.174747	0.504243
1.904040	1.174747	0.531868
1.923232	1.174747	0.560230
1.942424	1.174747	0.589328
1.961616	1.174747	0.619162
1.980808	1.174747	0.649734
2.000000	1.174747	0.681042
0.100000	1.193939	1.196703
0.119192	1.193939	1.155082
0.138384	1.193939	1.114198
0.157576	1.193939	1.074050
0.176768	1.193939	1.034638
0.195960	1.193939	0.995964
0.215152	1.193939	0.958026
0.234343	1.193939	0.920824
0.253535	1.193939	0.884360
0.272727	1.193939	0.848632
0.291919	1.193939	0.813640
0.311111	1.193939	0.779386
0.330303	1.193939	0.745868
0.349495	1.193939	0.713086
0.368687	1.193939	0.681042
0.387879	1.193939	0.649734
0.407071	1.193939	0.619162
0.426263	1.193939	0.589328
0.445455	1.193939	0.560230
0.464646	1.193939	0.531868
0.483838	1.193939	0.504243
0.503030	1.193939	0.477355
0.522222	1.193939	0.451204
0.541414	1.193939	0.425789
0.560606	1.193939	0.401111
0.579798	1.193939	0.377170
0.598990	1.193939	0.353965
0.618182	1.193939	0.331497
0.637374	1.193939	0.309765
0.656566	1.193939	0.288771
0.675758	1.193939	0.268512
0.694949	1.193939	0.248991
0.714141	1.193939	0.230206
0.733333	1.193939	0.212158
0.752525	1.193939	0.194846
0.771717	1.193939	0.178272
0.790909	1.193939	0.162433
0.810101	1.193939	0.147332
0.829293	1.193939	0.132967
0.848485	1.193939	0.119339
0.867677	1.193939	0.106447
0.886869	1.193939	0.094292
0.906061	1.193939	0.082874
0.925253	1.193939	0.072193
0.944444	1.193939	0.062248
0.963636	1.193939	0.053039
0.982828	1.193939	0.044568
1.002020	1.193939	0.036833
1.021212	1.193939	0.029835
1.040404	1.193939	0.023573
1.059596	1.193939	0.018048
1.078788	1.193939	0.013260
1.097980	1.193939	0.009208
1.117172	1.193939	0.005893
1.136364	1.193939	0.003315
1.155556	1.193939	0.001473
1.174747	1.193939	0.000368
1.193939	1.193939	0.000000
1.213131	1.193939	0.000368
1.232323	1.193939	0.001473
1.251515	1.193939	0.003315
1.270707	1.193939	0.005893
1.289899	1.193939	0.009208
1.309091	1.193939	0.013260
1.328283	1.193939	0.018048
1.347475	1.193939	0.023573
1.366667	1.193939	0.029835
1.385859	1.193939	0.036833
1.405051	1.193939	0.044568
1.424242	1.193939	0.053039
1.443434	1.193939	0.062248
1.462626	1.193939	0.072193
1.481818	1.193939	0.082874
1.501010	1.193939	0.094292
1.520202	1.193939	0.106447
1.539394	1.193939	0.119339
1.558586	1.193939	0.132967
1.577778	1.193939	0.147332
1.596970	1.193939	0.162433
1.616162	1.193939	0.178272
1.635354	1.193939	0.194846
1.654545	1.193939	0.212158
1.673737	1.193939	0.230206
1.692929	1.193939	0.248991
1.712121	1.193939	0.268512
1.731313	1.193939	0.288771
1.750505	1.193939	0.309765
1.769697	1.193939	0.331497
1.788889	1.193939	0.353965
1.808081	1.193939	0.377170
1.827273	1.193939	0.401111
1.846465	1.193939	0.425789
1.865657	1.193939	0.451204
1.884848	1.193939	0.477355
1.904040	1.193939	0.504243
1.923232	1.193939	0.531868
1.942424	1.193939	0.560230
1.961616	1.193939	0.589328
1.980808	1.193939	0.619162
2.000000	1.193939	0.649734
0.100000	1.213131	1.239061
0.119192	1.213131	1.196703
0.138384	1.213131	1.155082
0.157576	1.213131	1.114198
0.176768	1.213131	1.074050
0.195960	1.213131	1.034638
0.215152	1.213131	0.995964
0.234343	1.213131	0.958026
0.253535	1.213131	0.920824
0.272727	1.213131	0.884360
0.291919	1.213131	0.848632
0.311111	1.213131	0.813640
0.330303	1.213131	0.779386
0.349495	1.213131	0.745868
0.368687	1.213131	0.713086
0.387879	1.213131	0.681042
0.407071	1.213131	0.649734
0.426263	1.213131	0.619162
0.445455	1.213131	0.589328
0.464646	1.213131	0.560230
0.483838	1.213131	0.531868
0.503030	1.213131	0.504243
0.522222	1.213131	0.477355
0.541414	1.213131	0.451204
0.560606	1.213131	0.425789
0.579798	1.213131	0.401111
0.598990	1.213131	0.377170
0.618182	1.213131	0.353965
0.637374	1.213131	0.331497
0.656566	1.213131	0.309765
0.675758	1.213131	0.288771
0.694949	1.213131	0.268512
0.714141	1.213131	0.248991
0.733333	1.213131	0.230206
0.752525	1.213131	0.212158
0.771717	1.213131	0.194846
0.790909	1.213131	0.178272
0.810101	1.213131	0.162433
0.829293	1.213131	0.147332
0.848485	1.213131	0.132967
0.867677	1.213131	0.119339
0.886869	1.213131	0.106447
0.906061	1.213131	0.094292
0.925253	1.213131	0.082874
0.944444	1.213131	0.072193
0.963636	1.213131	0.062248
0.982828	1.213131	0.053039
1.002020	1.213131	0.044568
1.021212	1.213131	0.036833
1.040404	1.213131	0.029835
1.059596	1.213131	0.023573
1.078788	1.213131	0.018048
1.097980	1.213131	0.013260
1.117172	1.213131	0.009208
1.136364	1.213131	0.005893
1.155556	1.213131	0.003315
1.174747	1.213131	0.001473
1.193939	1.213131	0.000368
1.213131	1.213131	0.000000
1.232323	1.213131	0.000368
1.251515	1.213131	0.001473
1.270707	1.213131	0.003315
1.289899	1.213131	0.005893
1.309091	1.213131	0.009208
1.328283	1.213131	0.013260
1.347475	1.213131	0.018048
1.366667	1.213131	0.023573
1.385859	1.213131	0.029835
1.405051	1.213131	0.036833
1.424242	1.213131	0.044568
1.443434	1.213131	0.053039
1.462626	1.213131	0.062248
1.481818	1.213131	0.072193
1.501010	1.213131	0.082874
1.520202	1.213131	0.094292
1.539394	1.213131	0.106447
1.558586	1.213131	0.119339
1.577778	1.213131	0.132967
1.596970	1.213131	0.147332
1.616162	1.213131	0.162433
1.635354	1.213131	0.178272
1.654545	1.213131	0.194846
1.673737	1.213131	0.212158
1.692929	1.213131	0.230206
1.712121	1.213131	0.248991
1.731313	1.213131	0.268512
1.750505	1.213131	0.288771
1.769697	1.213131	0.309765
1.788889	1.213131	0.331497
1.808081	1.213131	0.353965
1.827273	1.213131	0.377170
1.846465	1.213131	0.401111
1.865657	1.213131	0.425789
1.884848	1.213131	0.451204
1.904040	1.213131	0.477355
1.923232	1.213131	0.504243
1.942424	1.213131	0.531868
1.961616	1.213131	0.560230
1.980808	1.213131	0.589328
2.000000	1.213131	0.619162
0.100000	1.232323	1.282156
0.119192	1.232323	1.239061
0.138384	1.232323	1.196703
0.157576	1.232323	1.155082
0.176768	1.232323	1.114198
0.195960	1.232323	1.074050
0.215152	1.232323	1.034638
0.234343	1.232323	0.995964
0.253535	1.232323	0.958026
0.272727	1.232323	0.920824
0.291919	1.232323	0.884360
0.311111	1.232323	0.848632
0.330303	1.232323	0.813640
0.349495	1.232323	0.779386
0.368687	1.232323	0.745868
0.387879	1.232323	0.713086
0.407071	1.232323	0.681042
0.426263	1.232323	0.649734
0.445455	1.232323	0.619162
0.464646	1.232323	0.589328
0.483838	1.232323	0.560230
0.503030	1.232323	0.531868
0.522222	1.232323	0.504243
0.541414	1.232323	0.477355
0.560606	1.232323	0.451204
0.579798	1.232323	0.425789
0.598990	1.232323	0.401111
0.618182	1.232323	0.377170
0.637374	1.232323	0.353965
0.656566	1.232323	0.331497
0.675758	1.232323	0.309765
0.694949	1.232323	0.288771
0.714141	1.232323	0.268512
0.733333	1.232323	0.248991
0.752525	1.232323	0.230206
0.771717	1.232323	0.212158
0.790909	1.232323	0.194846
0.810101	1.232323	0.178272
0.829293	1.232323	0.162433
0.848485	1.232323	0.147332
0.867677	1.232323	0.132967
0.886869	1.232323	0.119339
0.906061	1.232323	0.106447
0.925253	1.232323	0.094292
0.944444	1.232323	0.082874
0.963636	1.232323	0.072193
0.982828	1.232323	0.062248
1.002020	1.232323	0.053039
1.021212	1.232323	0.044568
1.040404	1.232323	0.036833
1.059596	1.232323	0.029835
1.078788	1.232323	0.023573
1.097980	1.232323	0.018048
1.117172	1.232323	0.013260
1.136364	1.232323	0.009208
1.155556	1.232323	0.005893
1.174747	1.232323	0.003315
1.193939	1.232323	0.001473
1.213131	1.232323	0.000368
1.232323	1.232323	0.000000
1.251515	1.232323	0.000368
1.270707	1.232323	0.001473
1.289899	1.232323	0.003315
1.309091	1.232323	0.005893
1.328283	1.232323	0.009208
1.347475	1.232323	0.013260
1.366667	1.232323	0.018048
1.385859	1.232323	0.023573
1.405051	1.232323	0.029835
1.424242	1.232323	0.036833
1.443434	1.232323	0.044568
1.462626	1.232323	0.053039
1.481818	1.232323	0.062248
1.501010	1.232323	0.072193
1.520202	1.232323	0.082874
1.539394	1.232323	0.094292
1.558586	1.232323	0.106447
1.577778	1.232323	0.119339
1.596970	1.232323	0.132967
1.616162	1.232323	0.147332
1.635354	1.232323	0.162433
1.654545	1.232323	0.178272
1.673737	1.232323	0.194846
1.692929	1.232323	0.212158
1.712121	1.232323	0.230206
1.731313	1.232323	0.248991
1.750505	1.232323	0.268512
1.769697	1.232323	0.288771
1.788889	1.232323	0.309765
1.808081	1.232323	0.331497
1.827273	1.232323	0.353965
1.846465	1.232323	0.377170
1.865657	1.232323	0.401111
1.884848	1.232323	0.425789
1.904040	1.232323	0.451204
1.923232	1.232323	0.477355
1.942424	1.232323	0.504243
1.961616	1.232323	0.531868
1.980808	1.232323	0.560230
2.000000	1.232323	0.589328
0.100000	1.251515	1.325987
0.119192	1.251515	1.282156
0.138384	1.251515	1.239061
0.157576	1.251515	1.196703
0.176768	1.251515	1.155082
0.195960	1.251515	1.114198
0.215152	1.251515	1.074050
0.234343	1.251515	1.034638
0.253535	1.251515	0.995964
0.272727	1.251515	0.958026
0.291919	1.251515	0.920824
0.311111	1.251515	0.884360
0.330303	1.251515	0.848632
0.349495	1.251515	0.813640
0.368687	1.251515	0.779386
0.387879	1.251515	0.745868
0.407071	1.251515	0.713086
0.426263	1.251515	0.681042
0.445455	1.251515	0.649734
0.464646	1.251515	0.619162
0.483838	1.251515	0.589328
0.503030	1.251515	0.560230
0.522222	1.251515	0.531868
0.541414	1.251515	0.504243
0.560606	1.251515	0.477355
0.579798	1.251515	0.451204
0.598990	1.251515	0.425789
0.618182	1.251515	0.401111
0.637374	1.251515	0.377170
0.656566	1.251515	0.353965
0.675758	1.251515	0.331497
0.694949	1.251515	0.309765
0.714141	1.251515	0.288771
0.733333	1.251515	0.268512
0.752525	1.251515	0.248991
0.771717	1.251515	0.230206
0.790909	1.251515	0.212158
0.810101	1.251515	0.194846
0.829293	1.251515	0.178272
0.848485	1.251515	0.162433
0.867677	1.251515	0.147332
0.886869	1.251515	0.132967
0.906061	1.251515	0.119339
0.925253	1.251515	0.106447
0.944444	1.251515	0.094292
0.963636	1.251515	0.082874
0.982828	1.251515	0.072193
1.002020	1.251515	0.062248
1.021212	1.251515	0.053039
1.040404	1.251515	0.044568
1.059596	1.251515	0.036833
1.078788	1.251515	0.029835
1.097980	1.251515	0.023573
1.117172	1.251515	0.018048
1.136364	1.251515	0.013260
1.155556	1.251515	0.009208
1.174747	1.251515	0.005893
1.193939	1.251515	0.003315
1.213131	1.251515	0.001473
1.232323	1.251515	0.000368
1.251515	1.251515	0.000000
1.270707	1.251515	0.000368
1.289899	1.251515	0.001473
1.309091	1.251515	0.003315
1.328283	1.251515	0.005893
1.347475	1.251515	0.009208
1.366667	1.251515	0.013260
1.385859	1.251515	0.018048
1.405051	1.251515	0.023573
1.424242	1.251515	0.029835
1.443434	1.251515	0.036833
1.462626	1.251515	0.044568
1.481818	1.251515	0.053039
1.501010	1.251515	0.062248
1.520202	1.251515	0.072193
1.539394	1.251515	0.082874
1.558586	1.251515	0.094292
1.577778	1.251515	0.106447
1.596970	1.251515	0.119339
1.616162	1.251515	0.132967
1.635354	1.251515	0.147332
1.654545	1.251515	0.162433
1.673737	1.251515	0.178272
1.692929	1.251515	0.194846
1.712121	1.251515	0.212158
1.731313	1.251515	0.230206
1.750505	1.251515	0.248991
1.769697	1.251515	0.268512
1.788889	1.251515	0.288771
1.808081	1.251515	0.309765
1.827273	1.251515	0.331497
1.846465	1.251515	0.353965
1.865657	1.251515	0.377170
1.884848	1.251515	0.401111
1.904040	1.251515	0.425789
1.923232	1.251515	0.451204
1.942424	1.251515	0.477355
1.961616	1.251515	0.504243
1.980808	1.251515	0.531868
2.000000	1.251515	0.560230
0.100000	1.270707	1.370555
0.119192	1.270707	1.325987
0.138384	1.270707	1.282156
0.157576	1.270707	1.239061
0.176768	1.270707	1.196703
0.195960	1.270707	1.155082
0.215152	1.270707	1.114198
0.234343	1.270707	1.074050
0.253535	1.270707	1.034638
0.272727	1.270707	0.995964
0.291919	1.270707	0.958026
0.311111	1.270707	0.920824
0.330303	1.270707	0.884360
0.349495	1.270707	0.848632
0.368687	1.270707	0.813640
0.387879	1.270707	0.779386
0.407071	1.270707	0.745868
0.426263	1.270707	0.713086
0.445455	1.270707	0.681042
0.464646	1.270707	0.649734
0.483838	1.270707	0.619162
0.503030	1.270707	0.589328
0.522222	1.270707	0.560230
0.541414	1.270707	0.531868
0.560606	1.270707	0.504243
0.579798	1.270707	0.477355
0.598990	1.270707	0.451204
0.618182	1.270707	0.425789
0.637374	1.270707	0.401111
0.656566	1.270707	0.377170
0.675758	1.270707	0.353965
0.694949	1.270707	0.331497
0.714141	1.270707	0.309765
0.733333	1.270707	0.288771
0.752525	1.270707	0.268512
0.771717	1.270707	0.248991
0.790909	1.270707	0.230206
0.810101	1.270707	0.212158
0.829293	1.270707	0.194846
0.848485	1.270707	0.178272
0.867677	1.270707	0.162433
0.886869	1.270707	0.147332
0.906061	1.270707	0.132967
0.925253	1.270707	0.119339
0.944444	1.270707	0.106447
0.963636	1.270707	0.094292
0.982828	1.270707	0.082874
1.002020	1.270707	0.072193
1.021212	1.270707	0.062248
1.040404	1.270707	0.053039
1.059596	1.270707	0.044568
1.078788	1.270707	0.036833
1.097980	1.270707	0.029835
1.117172	1.270707	0.023573
1.136364	1.270707	0.018048
1.155556	1.270707	0.013260
1.174747	1.270707	0.009208
1.193939	1.270707	0.005893
1.213131	1.270707	0.003315
1.232323	1.270707	0.001473
1.251515	1.270707	0.000368
1.270707	1.270707	0.000000
1.289899	1.270707	0.000368
1.309091	1.270707	0.001473
1.328283	1.270707	0.003315
1.347475	1.270707	0.005893
1.366667	1.270707	0.009208
1.385859	1.270707	0.013260
1.405051	1.270707	0.018048
1.424242	1.270707	0.023573
1.443434	1.270707	0.029835
1.462626	1.270707	0.036833
1.481818	1.270707	0.044568
1.501010	1.270707	0.053039
1.520202	1.270707	0.062248
1.539394	1.270707	0.072193
1.558586	1.270707	0.082874
1.577778	1.270707	0.094292
1.596970	1.270707	0.106447
1.616162	1.270707	0.119339
1.635354	1.270707	0.132967
1.654545	1.270707	0.147332
1.673737	1.270707	0.162433
1.692929	1.270707	0.178272
1.712121	1.270707	0.194846
1.731313	1.270707	0.212158
1.750505	1.270707	0.230206
1.769697	1.270707	0.248991
1.788889	1.270707	0.268512
1.808081	1.270707	0.288771
1.827273	1.270707	0.309765
1.846465	1.270707	0.331497
1.865657	1.270707	0.353965
1.884848	1.270707	0.377170
1.904040	1.270707	0.401111
1.923232	1.270707	0.425789
1.942424	1.270707	0.451204
1.961616	1.270707	0.477355
1.980808	1.270707	0.504243
2.000000	1.270707	0.531868
0.100000	1.289899	1.415860
0.119192	1.289899	1.370555
0.138384	1.289899	1.325987
0.157576	1.289899	1.282156
0.176768	1.289899	1.239061
0.195960	1.289899	1.196703
0.215152	1.289899	1.155082
0.234343	1.289899	1.114198
0.253535	1.289899	1.074050
0.272727	1.289899	1.034638
0.291919	1.289899	0.995964
0.311111	1.289899	0.958026
0.330303	1.289899	0.920824
0.349495	1.289899	0.884360
0.368687	1.289899	0.848632
0.387879	1.289899	0.813640
0.407071	1.289899	0.779386
0.426263	1.289899	0.745868
0.445455	1.289899	0.713086
0.464646	1.289899	0.681042
0.483838	1.289899	0.649734
0.503030	1.289899	0.619162
0.522222	1.289899	0.589328
0.541414	1.289899	0.560230
0.560606	1.289899	0.531868
0.579798	1.289899	0.504243
0.598990	1.289899	0.477355
0.618182	1.289899	0.451204
0.637374	1.289899	0.425789
0.656566	1.289899	0.401111
0.675758	1.289899	0.377170
0.694949	1.289899	0.353965
0.714141	1.289899	0.331497
0.733333	1.289899	0.309765
0.752525	1.289899	0.288771
0.771717	1.289899	0.268512
0.790909	1.289899	0.248991
0.810101	1.289899	0.230206
0.829293	1.289899	0.212158
0.848485	1.289899	0.194846
0.867677	1.289899	0.178272
0.886869	1.289899	0.162433
0.906061	1.289899	0.147332
0.925253	1.289899	0.132967
0.944444	1.289899	0.119339
0.963636	1.289899	0.106447
0.982828	1.289899	0.094292
1.002020	1.289899	0.082874
1.021212	1.289899	0.072193
1.040404	1.289899	0.062248
1.059596	1.289899	0.053039
1.078788	1.289899	0.044568
1.097980	1.289899	0.036833
1.117172	1.289899	0.029835
1.136364	1.289899	0.023573
1.155556	1.289899	0.018048
1.174747	1.289899	0.013260
1.193939	1.289899	0.009208
1.213131	1.289899	0.005893
1.232323	1.289899	0.003315
1.251515	1.289899	0.001473
1.270707	1.289899	0.000368
1.289899	1.289899	0.000000
1.309091	1.289899	0.000368
1.328283	1.289899	0.001473
1.347475	1.289899	0.003315
1.366667	1.289899	0.005893
1.385859	1.289899	0.009208
1.405051	1.289899	0.013260
1.424242	1.289899	0.018048
1.443434	1.289899	0.023573
1.462626	1.289899	0.029835
1.481818	1.289899	0.036833
1.501010	1.289899	0.044568
1.520202	1.289899	0.053039
1.539394	1.289899	0.062248
1.558586	1.289899	0.072193
1.577778	1.289899	0.082874
1.596970	1.289899	0.094292
1.616162	1.289899	0.106447
1.635354	1.289899	0.119339
1.654545	1.289899	0.132967
1.673737	1.289899	0.147332
1.692929	1.289899	0.162433
1.712121	1.289899	0.178272
1.731313	1.289899	0.194846
1.750505	1.289899	0.212158
1.769697	1.289899	0.230206
1.788889	1.289899	0.248991
1.808081	1.289899	0.268512
1.827273	1.289899	0.288771
1.846465	1.289899	0.309765
1.865657	1.289899	0.331497
1.884848	1.289899	0.353965
1.904040	1.289899	0.377170
1.923232	1.289899	0.401111
1.942424	1.289899	0.425789
1.961616	1.289899	0.451204
1.980808	1.289899	0.477355
2.000000	1.289899	0.504243
0.100000	1.309091	1.461901
0.119192	1.309091	1.415860
0.138384	1.309091	1.370555
0.157576	1.309091	1.325987
0.176768	1.309091	1.282156
0.195960	1.309091	1.239061
0.215152	1.309091	1.196703
0.234343	1.309091	1.155082
0.253535	1.309091	1.114198
0.272727	1.309091	1.074050
0.291919	1.309091	1.034638
0.311111	1.309091	0.995964
0.330303	1.309091	0.958026
0.349495	1.309091	0.920824
0.368687	1.309091	0.884360
0.387879	1.309091	0.848632
0.407071	1.309091	0.813640
0.426263	1.309091	0.779386
0.445455	1.309091	0.745868
0.464646	1.309091	0.713086
0.483838	1.309091	0.681042
0.503030	1.309091	0.649734
0.522222	1.309091	0.619162
0.541414	1.309091	0.589328
0.560606	1.309091	0.560230
0.579798	1.309091	0.531868
0.598990	1.309091	0.504243
0.618182	1.309091	0.477355
0.637374	1.309091	0.451204
0.656566	1.309091	0.425789
0.675758	1.309091	0.401111
0.694949	1.309091	0.377170
0.714141	1.309091	0.353965
0.733333	1.309091	0.331497
0.752525	1.309091	0.309765
0.771717	1.309091	0.288771
0.790909	1.309091	0.268512
0.810101	1.309091	0.248991
0.829293	1.309091	0.230206
0.848485	1.309091	0.212158
0.867677	1.309091	0.194846
0.886869	1.309091	0.178272
0.906061	1.309091	0.162433
0.925253	1.309091	0.147332
0.944444	1.309091	0.132967
0.963636	1.309091	0.119339
0.982828	1.309091	0.106447
1.002020	1.309091	0.094292
1.021212	1.309091	0.082874
1.040404	1.309091	0.072193
1.059596	1.309091	0.062248
1.078788	1.309091	0.053039
1.097980	1.309091	0.044568
1.117172	1.309091	0.036833
1.136364	1.309091	0.029835
1.155556	1.309091	0.023573
1.174747	1.309091	0.018048
1.193939	1.309091	0.013260
1.213131	1.309091	0.009208
1.232323	1.309091	0.005893
1.251515	1.309091	0.003315
1.270707	1.309091	0.001473
1.289899	1.309091	0.000368
1.309091	1.309091	0.000000
1.328283	1.309091	0.000368
1.347475	1.309091	0.001473
1.366667	1.309091	0.003315
1.385859	1.309091	0.005893
1.405051	1.309091	0.009208
1.424242	1.309091	0.013260
1.443434	1.309091	0.018048
1.462626	1.309091	0.023573
1.481818	1.309091	0.029835
1.501010	1.309091	0.036833
1.520202	1.309091	0.044568
1.539394	1.309091	0.053039
1.558586	1.309091	0.062248
1.577778	1.309091	0.072193
1.596970	1.309091	0.082874
1.616162	1.309091	0.094292
1.635354	1.309091	0.106447
1.654545	1.309091	0.119339
1.673737	1.309091	0.132967
1.692929	1.309091	0.147332
1.712121	1.309091	0.162433
1.731313	1.309091	0.178272
1.750505	1.309091	0.194846
1.769697	1.309091	0.212158
