1.444444e+00 3.030303e-01 1.208901e+00
1.444444e+00 3.131313e-01 1.230297e+00
1.444444e+00 3.232323e-01 1.252213e+00
1.444444e+00 3.333333e-01 1.274665e+00
1.444444e+00 3.434343e-01 1.297670e+00
1.444444e+00 3.535354e-01 1.321246e+00
1.444444e+00 3.636364e-01 1.345409e+00
1.444444e+00 3.737374e-01 1.370178e+00
1.444444e+00 3.838384e-01 1.395571e+00
1.444444e+00 3.939394e-01 1.421606e+00
1.444444e+00 4.040404e-01 1.448301e+00
1.444444e+00 4.141414e-01 1.475676e+00
1.444444e+00 4.242424e-01 1.503750e+00
1.444444e+00 4.343434e-01 1.532542e+00
1.444444e+00 4.444444e-01 1.562072e+00
1.444444e+00 4.545455e-01 1.592360e+00
1.444444e+00 4.646465e-01 1.623426e+00
1.444444e+00 4.747475e-01 1.655290e+00
1.444444e+00 4.848485e-01 1.687973e+00
1.444444e+00 4.949495e-01 1.721496e+00
1.444444e+00 5.050505e-01 1.755879e+00
1.444444e+00 5.151515e-01 1.791143e+00
1.444444e+00 5.252525e-01 1.827309e+00
1.444444e+00 5.353535e-01 1.864398e+00
1.444444e+00 5.454545e-01 1.902431e+00
1.444444e+00 5.555556e-01 1.941428e+00
1.444444e+00 5.656566e-01 1.981411e+00
1.444444e+00 5.757576e-01 2.022399e+00
1.444444e+00 5.858586e-01 2.064414e+00
1.444444e+00 5.959596e-01 2.107473e+00
1.444444e+00 6.060606e-01 2.151598e+00
1.444444e+00 6.161616e-01 2.196806e+00
1.444444e+00 6.262626e-01 2.243115e+00
1.444444e+00 6.363636e-01 2.290544e+00
1.444444e+00 6.464646e-01 2.339107e+00
1.444444e+00 6.565657e-01 2.388822e+00
1.444444e+00 6.666667e-01 2.439701e+00
1.444444e+00 6.767677e-01 2.491759e+00
1.444444e+00 6.868687e-01 2.545006e+00
1.444444e+00 6.969697e-01 2.599453e+00
1.444444e+00 7.070707e-01 2.655108e+00
1.444444e+00 7.171717e-01 2.711978e+00
1.444444e+00 7.272727e-01 2.770068e+00
1.444444e+00 7.373737e-01 2.829379e+00
1.444444e+00 7.474747e-01 2.889911e+00
1.444444e+00 7.575758e-01 2.951662e+00
1.444444e+00 7.676768e-01 3.014627e+00
1.444444e+00 7.777778e-01 3.078796e+00
1.444444e+00 7.878788e-01 3.144160e+00
1.444444e+00 7.979798e-01 3.210703e+00
1.444444e+00 8.080808e-01 3.278407e+00
1.444444e+00 8.181818e-01 3.347252e+00
1.444444e+00 8.282828e-01 3.417212e+00
1.444444e+00 8.383838e-01 3.488258e+00
1.444444e+00 8.484848e-01 3.560360e+00
1.444444e+00 8.585859e-01 3.633479e+00
1.444444e+00 8.686869e-01 3.707578e+00
1.444444e+00 8.787879e-01 3.782611e+00
1.444444e+00 8.888889e-01 3.858532e+00
1.444444e+00 8.989899e-01 3.935290e+00
1.444444e+00 9.090909e-01 4.012831e+00
1.444444e+00 9.191919e-01 4.091096e+00
1.444444e+00 9.292929e-01 4.170024e+00
1.444444e+00 9.393939e-01 4.249552e+00
1.444444e+00 9.494949e-01 4.329614e+00
1.444444e+00 9.595960e-01 4.410140e+00
1.444444e+00 9.696970e-01 4.491060e+00
1.444444e+00 9.797980e-01 4.572300e+00
1.444444e+00 9.898990e-01 4.653789e+00
1.444444e+00 1.000000e+00 4.735450e+00
1.454545e+00 0.000000e+00 7.493869e-01
1.454545e+00 1.010101e-02 7.619265e-01
1.454545e+00 2.020202e-02 7.745749e-01
1.454545e+00 3.030303e-02 7.873445e-01
1.454545e+00 4.040404e-02 8.002476e-01
1.454545e+00 5.050505e-02 8.132966e-01
1.454545e+00 6.060606e-02 8.265039e-01
1.454545e+00 7.070707e-02 8.398819e-01
1.454545e+00 8.080808e-02 8.534429e-01
1.454545e+00 9.090909e-02 8.671996e-01
1.454545e+00 1.010101e-01 8.811644e-01
1.454545e+00 1.111111e-01 8.953499e-01
1.454545e+00 1.212121e-01 9.097689e-01
1.454545e+00 1.313131e-01 9.244341e-01
1.454545e+00 1.414141e-01 9.393584e-01
1.454545e+00 1.515152e-01 9.545548e-01
1.454545e+00 1.616162e-01 9.700365e-01
1.454545e+00 1.717172e-01 9.858167e-01
1.454545e+00 1.818182e-01 1.001909e+00
1.454545e+00 1.919192e-01 1.018326e+00
1.454545e+00 2.020202e-01 1.035083e+00
1.454545e+00 2.121212e-01 1.052193e+00
1.454545e+00 2.222222e-01 1.069670e+00
1.454545e+00 2.323232e-01 1.087529e+00
1.454545e+00 2.424242e-01 1.105784e+00
1.454545e+00 2.525253e-01 1.124449e+00
1.454545e+00 2.626263e-01 1.143540e+00
1.454545e+00 2.727273e-01 1.163072e+00
1.454545e+00 2.828283e-01 1.183060e+00
1.454545e+00 2.929293e-01 1.203520e+00
1.454545e+00 3.030303e-01 1.224468e+00
1.454545e+00 3.131313e-01 1.245920e+00
1.454545e+00 3.232323e-01 1.267892e+00
1.454545e+00 3.333333e-01 1.290401e+00
1.454545e+00 3.434343e-01 1.313465e+00
1.454545e+00 3.535354e-01 1.337100e+00
1.454545e+00 3.636364e-01 1.361324e+00
1.454545e+00 3.737374e-01 1.386154e+00
1.454545e+00 3.838384e-01 1.411610e+00
1.454545e+00 3.939394e-01 1.437708e+00
1.454545e+00 4.040404e-01 1.464469e+00
1.454545e+00 4.141414e-01 1.491910e+00
1.454545e+00 4.242424e-01 1.520052e+00
1.454545e+00 4.343434e-01 1.548913e+00
1.454545e+00 4.444444e-01 1.578513e+00
1.454545e+00 4.545455e-01 1.608872e+00
1.454545e+00 4.646465e-01 1.640010e+00
1.454545e+00 4.747475e-01 1.671948e+00
1.454545e+00 4.848485e-01 1.704705e+00
1.454545e+00 4.949495e-01 1.738303e+00
1.454545e+00 5.050505e-01 1.772762e+00
1.454545e+00 5.151515e-01 1.808103e+00
1.454545e+00 5.252525e-01 1.844347e+00
1.454545e+00 5.353535e-01 1.881514e+00
1.454545e+00 5.454545e-01 1.919625e+00
1.454545e+00 5.555556e-01 1.958701e+00
1.454545e+00 5.656566e-01 1.998761e+00
1.454545e+00 5.757576e-01 2.039827e+00
1.454545e+00 5.858586e-01 2.081918e+00
1.454545e+00 5.959596e-01 2.125053e+00
1.454545e+00 6.060606e-01 2.169252e+00
1.454545e+00 6.161616e-01 2.214532e+00
1.454545e+00 6.262626e-01 2.260911e+00
1.454545e+00 6.363636e-01 2.308406e+00
1.454545e+00 6.464646e-01 2.357033e+00
1.454545e+00 6.565657e-01 2.406807e+00
1.454545e+00 6.666667e-01 2.457741e+00
1.454545e+00 6.767677e-01 2.509849e+00
1.454545e+00 6.868687e-01 2.563141e+00
1.454545e+00 6.969697e-01 2.617626e+00
1.454545e+00 7.070707e-01 2.673312e+00
1.454545e+00 7.171717e-01 2.730206e+00
1.454545e+00 7.272727e-01 2.788310e+00
1.454545e+00 7.373737e-01 2.847627e+00
1.454545e+00 7.474747e-01 2.908155e+00
1.454545e+00 7.575758e-01 2.969891e+00
1.454545e+00 7.676768e-01 3.032830e+00
1.454545e+00 7.777778e-01 3.096962e+00
1.454545e+00 7.878788e-01 3.162275e+00
1.454545e+00 7.979798e-01 3.228754e+00
1.454545e+00 8.080808e-01 3.296382e+00
1.454545e+00 8.181818e-01 3.365135e+00
1.454545e+00 8.282828e-01 3.434989e+00
1.454545e+00 8.383838e-01 3.505915e+00
1.454545e+00 8.484848e-01 3.577880e+00
1.454545e+00 8.585859e-01 3.650849e+00
1.454545e+00 8.686869e-01 3.724782e+00
1.454545e+00 8.787879e-01 3.799634e+00
1.454545e+00 8.888889e-01 3.875360e+00
1.454545e+00 8.989899e-01 3.951908e+00
1.454545e+00 9.090909e-01 4.029225e+00
1.454545e+00 9.191919e-01 4.107254e+00
1.454545e+00 9.292929e-01 4.185935e+00
1.454545e+00 9.393939e-01 4.265204e+00
1.454545e+00 9.494949e-01 4.344997e+00
1.454545e+00 9.595960e-01 4.425246e+00
1.454545e+00 9.696970e-01 4.505880e+00
1.454545e+00 9.797980e-01 4.586831e+00
1.454545e+00 9.898990e-01 4.668024e+00
1.454545e+00 1.000000e+00 4.749387e+00
1.464646e+00 0.000000e+00 7.632278e-01
1.464646e+00 1.010101e-02 7.758187e-01
1.464646e+00 2.020202e-02 7.885172e-01
1.464646e+00 3.030303e-02 8.013356e-01
1.464646e+00 4.040404e-02 8.142864e-01
1.464646e+00 5.050505e-02 8.273820e-01
1.464646e+00 6.060606e-02 8.406348e-01
1.464646e+00 7.070707e-02 8.540573e-01
1.464646e+00 8.080808e-02 8.676619e-01
1.464646e+00 9.090909e-02 8.814612e-01
1.464646e+00 1.010101e-01 8.954679e-01
1.464646e+00 1.111111e-01 9.096945e-01
1.464646e+00 1.212121e-01 9.241538e-01
1.464646e+00 1.313131e-01 9.388588e-01
1.464646e+00 1.414141e-01 9.538222e-01
1.464646e+00 1.515152e-01 9.690573e-01
1.464646e+00 1.616162e-01 9.845771e-01
1.464646e+00 1.717172e-01 1.000395e+00
1.464646e+00 1.818182e-01 1.016525e+00
1.464646e+00 1.919192e-01 1.032979e+00
1.464646e+00 2.020202e-01 1.049773e+00
1.464646e+00 2.121212e-01 1.066920e+00
1.464646e+00 2.222222e-01 1.084434e+00
1.464646e+00 2.323232e-01 1.102329e+00
1.464646e+00 2.424242e-01 1.120621e+00
1.464646e+00 2.525253e-01 1.139323e+00
1.464646e+00 2.626263e-01 1.158452e+00
1.464646e+00 2.727273e-01 1.178021e+00
1.464646e+00 2.828283e-01 1.198047e+00
1.464646e+00 2.929293e-01 1.218545e+00
1.464646e+00 3.030303e-01 1.239531e+00
1.464646e+00 3.131313e-01 1.261022e+00
1.464646e+00 3.232323e-01 1.283034e+00
1.464646e+00 3.333333e-01 1.305584e+00
1.464646e+00 3.434343e-01 1.328689e+00
1.464646e+00 3.535354e-01 1.352365e+00
1.464646e+00 3.636364e-01 1.376632e+00
1.464646e+00 3.737374e-01 1.401506e+00
1.464646e+00 3.838384e-01 1.427005e+00
1.464646e+00 3.939394e-01 1.453149e+00
1.464646e+00 4.040404e-01 1.479956e+00
1.464646e+00 4.141414e-01 1.507445e+00
1.464646e+00 4.242424e-01 1.535634e+00
1.464646e+00 4.343434e-01 1.564544e+00
1.464646e+00 4.444444e-01 1.594194e+00
1.464646e+00 4.545455e-01 1.624604e+00
1.464646e+00 4.646465e-01 1.655795e+00
1.464646e+00 4.747475e-01 1.687785e+00
1.464646e+00 4.848485e-01 1.720597e+00
1.464646e+00 4.949495e-01 1.754249e+00
1.464646e+00 5.050505e-01 1.788764e+00
1.464646e+00 5.151515e-01 1.824161e+00
1.464646e+00 5.252525e-01 1.860462e+00
1.464646e+00 5.353535e-01 1.897686e+00
1.464646e+00 5.454545e-01 1.935855e+00
1.464646e+00 5.555556e-01 1.974988e+00
1.464646e+00 5.656566e-01 2.015107e+00
1.464646e+00 5.757576e-01 2.056231e+00
1.464646e+00 5.858586e-01 2.098379e+00
1.464646e+00 5.959596e-01 2.141570e+00
1.464646e+00 6.060606e-01 2.185824e+00
1.464646e+00 6.161616e-01 2.231159e+00
1.464646e+00 6.262626e-01 2.277590e+00
1.464646e+00 6.363636e-01 2.325136e+00
1.464646e+00 6.464646e-01 2.373812e+00
1.464646e+00 6.565657e-01 2.423632e+00
1.464646e+00 6.666667e-01 2.474609e+00
1.464646e+00 6.767677e-01 2.526755e+00
1.464646e+00 6.868687e-01 2.580082e+00
1.464646e+00 6.969697e-01 2.634597e+00
1.464646e+00 7.070707e-01 2.690309e+00
1.464646e+00 7.171717e-01 2.747222e+00
1.464646e+00 7.272727e-01 2.805340e+00
1.464646e+00 7.373737e-01 2.864663e+00
1.464646e+00 7.474747e-01 2.925191e+00
1.464646e+00 7.575758e-01 2.986919e+00
1.464646e+00 7.676768e-01 3.049840e+00
1.464646e+00 7.777778e-01 3.113946e+00
1.464646e+00 7.878788e-01 3.179224e+00
1.464646e+00 7.979798e-01 3.245658e+00
1.464646e+00 8.080808e-01 3.313230e+00
1.464646e+00 8.181818e-01 3.381917e+00
1.464646e+00 8.282828e-01 3.451694e+00
1.464646e+00 8.383838e-01 3.522532e+00
1.464646e+00 8.484848e-01 3.594398e+00
1.464646e+00 8.585859e-01 3.667255e+00
1.464646e+00 8.686869e-01 3.741065e+00
1.464646e+00 8.787879e-01 3.815784e+00
1.464646e+00 8.888889e-01 3.891365e+00
1.464646e+00 8.989899e-01 3.967757e+00
1.464646e+00 9.090909e-01 4.044909e+00
1.464646e+00 9.191919e-01 4.122761e+00
1.464646e+00 9.292929e-01 4.201257e+00
1.464646e+00 9.393939e-01 4.280333e+00
1.464646e+00 9.494949e-01 4.359924e+00
1.464646e+00 9.595960e-01 4.439965e+00
1.464646e+00 9.696970e-01 4.520386e+00
1.464646e+00 9.797980e-01 4.601118e+00
1.464646e+00 9.898990e-01 4.682089e+00
1.464646e+00 1.000000e+00 4.763228e+00
1.474747e+00 0.000000e+00 7.769735e-01
1.474747e+00 1.010101e-02 7.896034e-01
1.474747e+00 2.020202e-02 8.023395e-01
1.474747e+00 3.030303e-02 8.151944e-01
1.474747e+00 4.040404e-02 8.281805e-01
1.474747e+00 5.050505e-02 8.413102e-01
1.474747e+00 6.060606e-02 8.545961e-01
1.474747e+00 7.070707e-02 8.680506e-01
1.474747e+00 8.080808e-02 8.816862e-01
1.474747e+00 9.090909e-02 8.955157e-01
1.474747e+00 1.010101e-01 9.095515e-01
1.474747e+00 1.111111e-01 9.238064e-01
1.474747e+00 1.212121e-01 9.382933e-01
1.474747e+00 1.313131e-01 9.530250e-01
1.474747e+00 1.414141e-01 9.680146e-01
1.474747e+00 1.515152e-01 9.832751e-01
1.474747e+00 1.616162e-01 9.988198e-01
1.474747e+00 1.717172e-01 1.014662e+00
1.474747e+00 1.818182e-01 1.030815e+00
1.474747e+00 1.919192e-01 1.047294e+00
1.474747e+00 2.020202e-01 1.064110e+00
1.474747e+00 2.121212e-01 1.081280e+00
1.474747e+00 2.222222e-01 1.098816e+00
1.474747e+00 2.323232e-01 1.116734e+00
1.474747e+00 2.424242e-01 1.135048e+00
1.474747e+00 2.525253e-01 1.153772e+00
1.474747e+00 2.626263e-01 1.172922e+00
1.474747e+00 2.727273e-01 1.192513e+00
1.474747e+00 2.828283e-01 1.212561e+00
1.474747e+00 2.929293e-01 1.233082e+00
1.474747e+00 3.030303e-01 1.254091e+00
1.474747e+00 3.131313e-01 1.275604e+00
1.474747e+00 3.232323e-01 1.297639e+00
1.474747e+00 3.333333e-01 1.320212e+00
1.474747e+00 3.434343e-01 1.343340e+00
1.474747e+00 3.535354e-01 1.367041e+00
1.474747e+00 3.636364e-01 1.391332e+00
1.474747e+00 3.737374e-01 1.416232e+00
1.474747e+00 3.838384e-01 1.441757e+00
1.474747e+00 3.939394e-01 1.467928e+00
1.474747e+00 4.040404e-01 1.494761e+00
1.474747e+00 4.141414e-01 1.522278e+00
1.474747e+00 4.242424e-01 1.550496e+00
1.474747e+00 4.343434e-01 1.579436e+00
1.474747e+00 4.444444e-01 1.609116e+00
1.474747e+00 4.545455e-01 1.639557e+00
1.474747e+00 4.646465e-01 1.670779e+00
1.474747e+00 4.747475e-01 1.702802e+00
1.474747e+00 4.848485e-01 1.735647e+00
1.474747e+00 4.949495e-01 1.769334e+00
1.474747e+00 5.050505e-01 1.803884e+00
1.474747e+00 5.151515e-01 1.839316e+00
1.474747e+00 5.252525e-01 1.875653e+00
1.474747e+00 5.353535e-01 1.912914e+00
1.474747e+00 5.454545e-01 1.951120e+00
1.474747e+00 5.555556e-01 1.990291e+00
1.474747e+00 5.656566e-01 2.030448e+00
1.474747e+00 5.757576e-01 2.071610e+00
1.474747e+00 5.858586e-01 2.113796e+00
1.474747e+00 5.959596e-01 2.157025e+00
1.474747e+00 6.060606e-01 2.201317e+00
1.474747e+00 6.161616e-01 2.246688e+00
1.474747e+00 6.262626e-01 2.293156e+00
1.474747e+00 6.363636e-01 2.340738e+00
1.474747e+00 6.464646e-01 2.389447e+00
1.474747e+00 6.565657e-01 2.439299e+00
1.474747e+00 6.666667e-01 2.490307e+00
1.474747e+00 6.767677e-01 2.542482e+00
1.474747e+00 6.868687e-01 2.595835e+00
1.474747e+00 6.969697e-01 2.650373e+00
1.474747e+00 7.070707e-01 2.706105e+00
1.474747e+00 7.171717e-01 2.763034e+00
1.474747e+00 7.272727e-01 2.821164e+00
1.474747e+00 7.373737e-01 2.880496e+00
1.474747e+00 7.474747e-01 2.941026e+00
1.474747e+00 7.575758e-01 3.002752e+00
1.474747e+00 7.676768e-01 3.065667e+00
1.474747e+00 7.777778e-01 3.129759e+00
1.474747e+00 7.878788e-01 3.195017e+00
1.474747e+00 7.979798e-01 3.261425e+00
1.474747e+00 8.080808e-01 3.328963e+00
1.474747e+00 8.181818e-01 3.397610e+00
1.474747e+00 8.282828e-01 3.467339e+00
1.474747e+00 8.383838e-01 3.538121e+00
1.474747e+00 8.484848e-01 3.609923e+00
1.474747e+00 8.585859e-01 3.682710e+00
1.474747e+00 8.686869e-01 3.756440e+00
1.474747e+00 8.787879e-01 3.831072e+00
1.474747e+00 8.888889e-01 3.906558e+00
1.474747e+00 8.989899e-01 3.982848e+00
1.474747e+00 9.090909e-01 4.059890e+00
1.474747e+00 9.191919e-01 4.137626e+00
1.474747e+00 9.292929e-01 4.215999e+00
1.474747e+00 9.393939e-01 4.294945e+00
1.474747e+00 9.494949e-01 4.374402e+00
1.474747e+00 9.595960e-01 4.454304e+00
1.474747e+00 9.696970e-01 4.534581e+00
1.474747e+00 9.797980e-01 4.615166e+00
1.474747e+00 9.898990e-01 4.695987e+00
1.474747e+00 1.000000e+00 4.776974e+00
1.484848e+00 0.000000e+00 7.906255e-01
1.484848e+00 1.010101e-02 8.032818e-01
1.484848e+00 2.020202e-02 8.160431e-01
1.484848e+00 3.030303e-02 8.289220e-01
1.484848e+00 4.040404e-02 8.419309e-01
1.484848e+00 5.050505e-02 8.550823e-01
1.484848e+00 6.060606e-02 8.683888e-01
1.484848e+00 7.070707e-02 8.818628e-01
1.484848e+00 8.080808e-02 8.955169e-01
1.484848e+00 9.090909e-02 9.093637e-01
1.484848e+00 1.010101e-01 9.234160e-01
1.484848e+00 1.111111e-01 9.376865e-01
1.484848e+00 1.212121e-01 9.521881e-01
1.484848e+00 1.313131e-01 9.669336e-01
1.484848e+00 1.414141e-01 9.819361e-01
1.484848e+00 1.515152e-01 9.972088e-01
1.484848e+00 1.616162e-01 1.012765e+00
1.484848e+00 1.717172e-01 1.028618e+00
1.484848e+00 1.818182e-01 1.044782e+00
1.484848e+00 1.919192e-01 1.061269e+00
1.484848e+00 2.020202e-01 1.078095e+00
1.484848e+00 2.121212e-01 1.095273e+00
1.484848e+00 2.222222e-01 1.112817e+00
1.484848e+00 2.323232e-01 1.130743e+00
1.484848e+00 2.424242e-01 1.149064e+00
1.484848e+00 2.525253e-01 1.167795e+00
1.484848e+00 2.626263e-01 1.186952e+00
1.484848e+00 2.727273e-01 1.206549e+00
1.484848e+00 2.828283e-01 1.226604e+00
1.484848e+00 2.929293e-01 1.247130e+00
1.484848e+00 3.030303e-01 1.268145e+00
1.484848e+00 3.131313e-01 1.289665e+00
1.484848e+00 3.232323e-01 1.311706e+00
1.484848e+00 3.333333e-01 1.334285e+00
1.484848e+00 3.434343e-01 1.357420e+00
1.484848e+00 3.535354e-01 1.381127e+00
1.484848e+00 3.636364e-01 1.405425e+00
1.484848e+00 3.737374e-01 1.430331e+00
1.484848e+00 3.838384e-01 1.455864e+00
1.484848e+00 3.939394e-01 1.482043e+00
1.484848e+00 4.040404e-01 1.508885e+00
1.484848e+00 4.141414e-01 1.536410e+00
1.484848e+00 4.242424e-01 1.564637e+00
1.484848e+00 4.343434e-01 1.593586e+00
1.484848e+00 4.444444e-01 1.623277e+00
1.484848e+00 4.545455e-01 1.653729e+00
1.484848e+00 4.646465e-01 1.684963e+00
1.484848e+00 4.747475e-01 1.716998e+00
1.484848e+00 4.848485e-01 1.749856e+00
1.484848e+00 4.949495e-01 1.783556e+00
1.484848e+00 5.050505e-01 1.818120e+00
1.484848e+00 5.151515e-01 1.853568e+00
1.484848e+00 5.252525e-01 1.889920e+00
1.484848e+00 5.353535e-01 1.927198e+00
1.484848e+00 5.454545e-01 1.965421e+00
1.484848e+00 5.555556e-01 2.004609e+00
1.484848e+00 5.656566e-01 2.044784e+00
1.484848e+00 5.757576e-01 2.085964e+00
1.484848e+00 5.858586e-01 2.128170e+00
1.484848e+00 5.959596e-01 2.171419e+00
1.484848e+00 6.060606e-01 2.215730e+00
1.484848e+00 6.161616e-01 2.261121e+00
1.484848e+00 6.262626e-01 2.307609e+00
1.484848e+00 6.363636e-01 2.355210e+00
1.484848e+00 6.464646e-01 2.403940e+00
1.484848e+00 6.565657e-01 2.453811e+00
1.484848e+00 6.666667e-01 2.504838e+00
1.484848e+00 6.767677e-01 2.557031e+00
1.484848e+00 6.868687e-01 2.610401e+00
1.484848e+00 6.969697e-01 2.664956e+00
1.484848e+00 7.070707e-01 2.720703e+00
1.484848e+00 7.171717e-01 2.777646e+00
1.484848e+00 7.272727e-01 2.835788e+00
1.484848e+00 7.373737e-01 2.895129e+00
1.484848e+00 7.474747e-01 2.955667e+00
1.484848e+00 7.575758e-01 3.017398e+00
1.484848e+00 7.676768e-01 3.080315e+00
1.484848e+00 7.777778e-01 3.144406e+00
1.484848e+00 7.878788e-01 3.209661e+00
1.484848e+00 7.979798e-01 3.276061e+00
1.484848e+00 8.080808e-01 3.343589e+00
1.484848e+00 8.181818e-01 3.412220e+00
1.484848e+00 8.282828e-01 3.481931e+00
1.484848e+00 8.383838e-01 3.552690e+00
1.484848e+00 8.484848e-01 3.624465e+00
1.484848e+00 8.585859e-01 3.697220e+00
1.484848e+00 8.686869e-01 3.770914e+00
1.484848e+00 8.787879e-01 3.845506e+00
1.484848e+00 8.888889e-01 3.920947e+00
1.484848e+00 8.989899e-01 3.997188e+00
1.484848e+00 9.090909e-01 4.074176e+00
1.484848e+00 9.191919e-01 4.151855e+00
1.484848e+00 9.292929e-01 4.230166e+00
1.484848e+00 9.393939e-01 4.309048e+00
1.484848e+00 9.494949e-01 4.388436e+00
1.484848e+00 9.595960e-01 4.468266e+00
1.484848e+00 9.696970e-01 4.548469e+00
1.484848e+00 9.797980e-01 4.628977e+00
1.484848e+00 9.898990e-01 4.709719e+00
1.484848e+00 1.000000e+00 4.790625e+00
1.494949e+00 0.000000e+00 8.041848e-01
1.494949e+00 1.010101e-02 8.168551e-01
1.494949e+00 2.020202e-02 8.296292e-01
1.494949e+00 3.030303e-02 8.425196e-01
1.494949e+00 4.040404e-02 8.555389e-01
1.494949e+00 5.050505e-02 8.686995e-01
1.494949e+00 6.060606e-02 8.820140e-01
1.494949e+00 7.070707e-02 8.954949e-01
1.494949e+00 8.080808e-02 9.091549e-01
1.494949e+00 9.090909e-02 9.230065e-01
1.494949e+00 1.010101e-01 9.370625e-01
1.494949e+00 1.111111e-01 9.513357e-01
1.494949e+00 1.212121e-01 9.658389e-01
1.494949e+00 1.313131e-01 9.805852e-01
1.494949e+00 1.414141e-01 9.955875e-01
1.494949e+00 1.515152e-01 1.010859e+00
1.494949e+00 1.616162e-01 1.026413e+00
1.494949e+00 1.717172e-01 1.042264e+00
1.494949e+00 1.818182e-01 1.058424e+00
1.494949e+00 1.919192e-01 1.074907e+00
1.494949e+00 2.020202e-01 1.091728e+00
1.494949e+00 2.121212e-01 1.108900e+00
1.494949e+00 2.222222e-01 1.126438e+00
1.494949e+00 2.323232e-01 1.144356e+00
1.494949e+00 2.424242e-01 1.162669e+00
1.494949e+00 2.525253e-01 1.181392e+00
1.494949e+00 2.626263e-01 1.200541e+00
1.494949e+00 2.727273e-01 1.220129e+00
1.494949e+00 2.828283e-01 1.240174e+00
1.494949e+00 2.929293e-01 1.260691e+00
1.494949e+00 3.030303e-01 1.281695e+00
1.494949e+00 3.131313e-01 1.303204e+00
1.494949e+00 3.232323e-01 1.325235e+00
1.494949e+00 3.333333e-01 1.347803e+00
1.494949e+00 3.434343e-01 1.370927e+00
1.494949e+00 3.535354e-01 1.394623e+00
1.494949e+00 3.636364e-01 1.418910e+00
1.494949e+00 3.737374e-01 1.443805e+00
1.494949e+00 3.838384e-01 1.469327e+00
1.494949e+00 3.939394e-01 1.495494e+00
1.494949e+00 4.040404e-01 1.522325e+00
1.494949e+00 4.141414e-01 1.549840e+00
1.494949e+00 4.242424e-01 1.578057e+00
1.494949e+00 4.343434e-01 1.606996e+00
1.494949e+00 4.444444e-01 1.636677e+00
1.494949e+00 4.545455e-01 1.667120e+00
1.494949e+00 4.646465e-01 1.698345e+00
1.494949e+00 4.747475e-01 1.730372e+00
1.494949e+00 4.848485e-01 1.763222e+00
1.494949e+00 4.949495e-01 1.796916e+00
1.494949e+00 5.050505e-01 1.831473e+00
1.494949e+00 5.151515e-01 1.866915e+00
1.494949e+00 5.252525e-01 1.903262e+00
1.494949e+00 5.353535e-01 1.940536e+00
1.494949e+00 5.454545e-01 1.978755e+00
1.494949e+00 5.555556e-01 2.017942e+00
1.494949e+00 5.656566e-01 2.058115e+00
1.494949e+00 5.757576e-01 2.099294e+00
1.494949e+00 5.858586e-01 2.141500e+00
1.494949e+00 5.959596e-01 2.184750e+00
1.494949e+00 6.060606e-01 2.229063e+00
1.494949e+00 6.161616e-01 2.274457e+00
1.494949e+00 6.262626e-01 2.320950e+00
1.494949e+00 6.363636e-01 2.368556e+00
1.494949e+00 6.464646e-01 2.417291e+00
1.494949e+00 6.565657e-01 2.467169e+00
1.494949e+00 6.666667e-01 2.518203e+00
1.494949e+00 6.767677e-01 2.570404e+00
1.494949e+00 6.868687e-01 2.623783e+00
1.494949e+00 6.969697e-01 2.678348e+00
1.494949e+00 7.070707e-01 2.734105e+00
1.494949e+00 7.171717e-01 2.791059e+00
1.494949e+00 7.272727e-01 2.849212e+00
1.494949e+00 7.373737e-01 2.908565e+00
1.494949e+00 7.474747e-01 2.969115e+00
1.494949e+00 7.575758e-01 3.030858e+00
1.494949e+00 7.676768e-01 3.093787e+00
1.494949e+00 7.777778e-01 3.157892e+00
1.494949e+00 7.878788e-01 3.223158e+00
1.494949e+00 7.979798e-01 3.289571e+00
1.494949e+00 8.080808e-01 3.357110e+00
1.494949e+00 8.181818e-01 3.425753e+00
1.494949e+00 8.282828e-01 3.495474e+00
1.494949e+00 8.383838e-01 3.566243e+00
1.494949e+00 8.484848e-01 3.638027e+00
1.494949e+00 8.585859e-01 3.710790e+00
1.494949e+00 8.686869e-01 3.784492e+00
1.494949e+00 8.787879e-01 3.859090e+00
1.494949e+00 8.888889e-01 3.934536e+00
1.494949e+00 8.989899e-01 4.010781e+00
1.494949e+00 9.090909e-01 4.087772e+00
1.494949e+00 9.191919e-01 4.165452e+00
1.494949e+00 9.292929e-01 4.243763e+00
1.494949e+00 9.393939e-01 4.322643e+00
1.494949e+00 9.494949e-01 4.402029e+00
1.494949e+00 9.595960e-01 4.481855e+00
1.494949e+00 9.696970e-01 4.562053e+00
1.494949e+00 9.797980e-01 4.642554e+00
1.494949e+00 9.898990e-01 4.723288e+00
1.494949e+00 1.000000e+00 4.804185e+00
1.505051e+00 0.000000e+00 8.176529e-01
1.505051e+00 1.010101e-02 8.303246e-01
1.505051e+00 2.020202e-02 8.430990e-01
1.505051e+00 3.030303e-02 8.559884e-01
1.505051e+00 4.040404e-02 8.690056e-01
1.505051e+00 5.050505e-02 8.821628e-01
1.505051e+00 6.060606e-02 8.954728e-01
1.505051e+00 7.070707e-02 9.089481e-01
1.505051e+00 8.080808e-02 9.226012e-01
1.505051e+00 9.090909e-02 9.364449e-01
1.505051e+00 1.010101e-01 9.504919e-01
1.505051e+00 1.111111e-01 9.647549e-01
1.505051e+00 1.212121e-01 9.792469e-01
